initial_z,Zbase,m1,m2,initial_period_in_days
0.00639,0.00639,182.9255706354,2.9272468248,0.1
0.00639,0.00639,182.9255706354,2.9272468248,0.2043359718
0.00639,0.00639,182.9255706354,2.9272468248,0.4175318937
0.00639,0.00639,182.9255706354,2.9272468248,0.8531678524
0.00639,0.00639,182.9255706354,2.9272468248,1.7433288222
0.00639,0.00639,182.9255706354,2.9272468248,3.5622478903
0.00639,0.00639,182.9255706354,2.9272468248,7.278953844
0.00639,0.00639,182.9255706354,2.9272468248,14.8735210729
0.00639,0.00639,182.9255706354,2.9272468248,30.3919538231
0.00639,0.00639,182.9255706354,2.9272468248,62.1016941892
0.00639,0.00639,182.9255706354,2.9272468248,126.8961003168
0.00639,0.00639,182.9255706354,2.9272468248,259.2943797405
0.00639,0.00639,182.9255706354,2.9272468248,529.8316906284
0.00639,0.00639,182.9255706354,2.9272468248,1082.6367338741
0.00639,0.00639,182.9255706354,2.9272468248,2212.2162910704
0.00639,0.00639,242.2905821692,2.9272468248,0.1
0.00639,0.00639,242.2905821692,2.9272468248,0.2043359718
0.00639,0.00639,242.2905821692,2.9272468248,0.4175318937
0.00639,0.00639,242.2905821692,2.9272468248,0.8531678524
0.00639,0.00639,242.2905821692,2.9272468248,1.7433288222
0.00639,0.00639,242.2905821692,2.9272468248,3.5622478903
0.00639,0.00639,242.2905821692,2.9272468248,7.278953844
0.00639,0.00639,242.2905821692,2.9272468248,14.8735210729
0.00639,0.00639,242.2905821692,2.9272468248,30.3919538231
0.00639,0.00639,242.2905821692,2.9272468248,62.1016941892
0.00639,0.00639,242.2905821692,2.9272468248,126.8961003168
0.00639,0.00639,242.2905821692,2.9272468248,259.2943797405
0.00639,0.00639,242.2905821692,2.9272468248,529.8316906284
0.00639,0.00639,242.2905821692,2.9272468248,1082.6367338741
0.00639,0.00639,242.2905821692,2.9272468248,2212.2162910704
0.00639,0.00639,320.9213780446,2.9272468248,0.1
0.00639,0.00639,320.9213780446,2.9272468248,0.2043359718
0.00639,0.00639,320.9213780446,2.9272468248,0.4175318937
0.00639,0.00639,320.9213780446,2.9272468248,0.8531678524
0.00639,0.00639,320.9213780446,2.9272468248,1.7433288222
0.00639,0.00639,320.9213780446,2.9272468248,3.5622478903
0.00639,0.00639,320.9213780446,2.9272468248,7.278953844
0.00639,0.00639,320.9213780446,2.9272468248,14.8735210729
0.00639,0.00639,320.9213780446,2.9272468248,30.3919538231
0.00639,0.00639,320.9213780446,2.9272468248,62.1016941892
0.00639,0.00639,320.9213780446,2.9272468248,126.8961003168
0.00639,0.00639,320.9213780446,2.9272468248,259.2943797405
0.00639,0.00639,320.9213780446,2.9272468248,529.8316906284
0.00639,0.00639,320.9213780446,2.9272468248,1082.6367338741
0.00639,0.00639,320.9213780446,2.9272468248,2212.2162910704
0.00639,0.00639,0.5,3.5010842966,0.1
0.00639,0.00639,0.5,3.5010842966,0.2043359718
0.00639,0.00639,0.5,3.5010842966,0.4175318937
0.00639,0.00639,0.5,3.5010842966,0.8531678524
0.00639,0.00639,0.5,3.5010842966,1.7433288222
0.00639,0.00639,0.5,3.5010842966,3.5622478903
0.00639,0.00639,0.5,3.5010842966,7.278953844
0.00639,0.00639,0.5,3.5010842966,14.8735210729
0.00639,0.00639,0.5,3.5010842966,30.3919538231
0.00639,0.00639,0.5,3.5010842966,62.1016941892
0.00639,0.00639,0.5,3.5010842966,126.8961003168
0.00639,0.00639,0.5,3.5010842966,259.2943797405
0.00639,0.00639,0.5,3.5010842966,529.8316906284
0.00639,0.00639,0.5,3.5010842966,1082.6367338741
0.00639,0.00639,0.5,3.5010842966,2212.2162910704
0.00639,0.00639,0.6622654813,3.5010842966,0.1
0.00639,0.00639,0.6622654813,3.5010842966,0.2043359718
0.00639,0.00639,0.6622654813,3.5010842966,0.4175318937
0.00639,0.00639,0.6622654813,3.5010842966,0.8531678524
0.00639,0.00639,0.6622654813,3.5010842966,1.7433288222
0.00639,0.00639,0.6622654813,3.5010842966,3.5622478903
0.00639,0.00639,0.6622654813,3.5010842966,7.278953844
0.00639,0.00639,0.6622654813,3.5010842966,14.8735210729
0.00639,0.00639,0.6622654813,3.5010842966,30.3919538231
0.00639,0.00639,0.6622654813,3.5010842966,62.1016941892
0.00639,0.00639,0.6622654813,3.5010842966,126.8961003168
0.00639,0.00639,0.6622654813,3.5010842966,259.2943797405
0.00639,0.00639,0.6622654813,3.5010842966,529.8316906284
0.00639,0.00639,0.6622654813,3.5010842966,1082.6367338741
0.00639,0.00639,0.6622654813,3.5010842966,2212.2162910704
0.00639,0.00639,0.8771911355,3.5010842966,0.1
0.00639,0.00639,0.8771911355,3.5010842966,0.2043359718
0.00639,0.00639,0.8771911355,3.5010842966,0.4175318937
0.00639,0.00639,0.8771911355,3.5010842966,0.8531678524
0.00639,0.00639,0.8771911355,3.5010842966,1.7433288222
0.00639,0.00639,0.8771911355,3.5010842966,3.5622478903
0.00639,0.00639,0.8771911355,3.5010842966,7.278953844
0.00639,0.00639,0.8771911355,3.5010842966,14.8735210729
0.00639,0.00639,0.8771911355,3.5010842966,30.3919538231
0.00639,0.00639,0.8771911355,3.5010842966,62.1016941892
0.00639,0.00639,0.8771911355,3.5010842966,126.8961003168
0.00639,0.00639,0.8771911355,3.5010842966,259.2943797405
0.00639,0.00639,0.8771911355,3.5010842966,529.8316906284
0.00639,0.00639,0.8771911355,3.5010842966,1082.6367338741
0.00639,0.00639,0.8771911355,3.5010842966,2212.2162910704
0.00639,0.00639,1.1618668192,3.5010842966,0.1
0.00639,0.00639,1.1618668192,3.5010842966,0.2043359718
0.00639,0.00639,1.1618668192,3.5010842966,0.4175318937
0.00639,0.00639,1.1618668192,3.5010842966,0.8531678524
0.00639,0.00639,1.1618668192,3.5010842966,1.7433288222
0.00639,0.00639,1.1618668192,3.5010842966,3.5622478903
0.00639,0.00639,1.1618668192,3.5010842966,7.278953844
0.00639,0.00639,1.1618668192,3.5010842966,14.8735210729
0.00639,0.00639,1.1618668192,3.5010842966,30.3919538231
0.00639,0.00639,1.1618668192,3.5010842966,62.1016941892
0.00639,0.00639,1.1618668192,3.5010842966,126.8961003168
0.00639,0.00639,1.1618668192,3.5010842966,259.2943797405
0.00639,0.00639,1.1618668192,3.5010842966,529.8316906284
0.00639,0.00639,1.1618668192,3.5010842966,1082.6367338741
0.00639,0.00639,1.1618668192,3.5010842966,2212.2162910704
0.00639,0.00639,1.5389285765,3.5010842966,0.1
0.00639,0.00639,1.5389285765,3.5010842966,0.2043359718
0.00639,0.00639,1.5389285765,3.5010842966,0.4175318937
0.00639,0.00639,1.5389285765,3.5010842966,0.8531678524
0.00639,0.00639,1.5389285765,3.5010842966,1.7433288222
0.00639,0.00639,1.5389285765,3.5010842966,3.5622478903
0.00639,0.00639,1.5389285765,3.5010842966,7.278953844
0.00639,0.00639,1.5389285765,3.5010842966,14.8735210729
0.00639,0.00639,1.5389285765,3.5010842966,30.3919538231
0.00639,0.00639,1.5389285765,3.5010842966,62.1016941892
0.00639,0.00639,1.5389285765,3.5010842966,126.8961003168
0.00639,0.00639,1.5389285765,3.5010842966,259.2943797405
0.00639,0.00639,1.5389285765,3.5010842966,529.8316906284
0.00639,0.00639,1.5389285765,3.5010842966,1082.6367338741
0.00639,0.00639,1.5389285765,3.5010842966,2212.2162910704
0.00639,0.00639,2.0383585489,3.5010842966,0.1
0.00639,0.00639,2.0383585489,3.5010842966,0.2043359718
0.00639,0.00639,2.0383585489,3.5010842966,0.4175318937
0.00639,0.00639,2.0383585489,3.5010842966,0.8531678524
0.00639,0.00639,2.0383585489,3.5010842966,1.7433288222
0.00639,0.00639,2.0383585489,3.5010842966,3.5622478903
0.00639,0.00639,2.0383585489,3.5010842966,7.278953844
0.00639,0.00639,2.0383585489,3.5010842966,14.8735210729
0.00639,0.00639,2.0383585489,3.5010842966,30.3919538231
0.00639,0.00639,2.0383585489,3.5010842966,62.1016941892
0.00639,0.00639,2.0383585489,3.5010842966,126.8961003168
0.00639,0.00639,2.0383585489,3.5010842966,259.2943797405
0.00639,0.00639,2.0383585489,3.5010842966,529.8316906284
0.00639,0.00639,2.0383585489,3.5010842966,1082.6367338741
0.00639,0.00639,2.0383585489,3.5010842966,2212.2162910704
0.00639,0.00639,2.699869011,3.5010842966,0.1
0.00639,0.00639,2.699869011,3.5010842966,0.2043359718
0.00639,0.00639,2.699869011,3.5010842966,0.4175318937
0.00639,0.00639,2.699869011,3.5010842966,0.8531678524
0.00639,0.00639,2.699869011,3.5010842966,1.7433288222
0.00639,0.00639,2.699869011,3.5010842966,3.5622478903
0.00639,0.00639,2.699869011,3.5010842966,7.278953844
0.00639,0.00639,2.699869011,3.5010842966,14.8735210729
0.00639,0.00639,2.699869011,3.5010842966,30.3919538231
0.00639,0.00639,2.699869011,3.5010842966,62.1016941892
0.00639,0.00639,2.699869011,3.5010842966,126.8961003168
0.00639,0.00639,2.699869011,3.5010842966,259.2943797405
0.00639,0.00639,2.699869011,3.5010842966,529.8316906284
0.00639,0.00639,2.699869011,3.5010842966,1082.6367338741
0.00639,0.00639,2.699869011,3.5010842966,2212.2162910704
0.00639,0.00639,3.5760601002,3.5010842966,0.1
0.00639,0.00639,3.5760601002,3.5010842966,0.2043359718
0.00639,0.00639,3.5760601002,3.5010842966,0.4175318937
0.00639,0.00639,3.5760601002,3.5010842966,0.8531678524
0.00639,0.00639,3.5760601002,3.5010842966,1.7433288222
0.00639,0.00639,3.5760601002,3.5010842966,3.5622478903
0.00639,0.00639,3.5760601002,3.5010842966,7.278953844
0.00639,0.00639,3.5760601002,3.5010842966,14.8735210729
0.00639,0.00639,3.5760601002,3.5010842966,30.3919538231
0.00639,0.00639,3.5760601002,3.5010842966,62.1016941892
0.00639,0.00639,3.5760601002,3.5010842966,126.8961003168
0.00639,0.00639,3.5760601002,3.5010842966,259.2943797405
0.00639,0.00639,3.5760601002,3.5010842966,529.8316906284
0.00639,0.00639,3.5760601002,3.5010842966,1082.6367338741
0.00639,0.00639,3.5760601002,3.5010842966,2212.2162910704
0.00639,0.00639,4.7366023271,3.5010842966,0.1
0.00639,0.00639,4.7366023271,3.5010842966,0.2043359718
0.00639,0.00639,4.7366023271,3.5010842966,0.4175318937
0.00639,0.00639,4.7366023271,3.5010842966,0.8531678524
0.00639,0.00639,4.7366023271,3.5010842966,1.7433288222
0.00639,0.00639,4.7366023271,3.5010842966,3.5622478903
0.00639,0.00639,4.7366023271,3.5010842966,7.278953844
0.00639,0.00639,4.7366023271,3.5010842966,14.8735210729
0.00639,0.00639,4.7366023271,3.5010842966,30.3919538231
0.00639,0.00639,4.7366023271,3.5010842966,62.1016941892
0.00639,0.00639,4.7366023271,3.5010842966,126.8961003168
0.00639,0.00639,4.7366023271,3.5010842966,259.2943797405
0.00639,0.00639,4.7366023271,3.5010842966,529.8316906284
0.00639,0.00639,4.7366023271,3.5010842966,1082.6367338741
0.00639,0.00639,4.7366023271,3.5010842966,2212.2162910704
0.00639,0.00639,6.27377644,3.5010842966,0.1
0.00639,0.00639,6.27377644,3.5010842966,0.2043359718
0.00639,0.00639,6.27377644,3.5010842966,0.4175318937
0.00639,0.00639,6.27377644,3.5010842966,0.8531678524
0.00639,0.00639,6.27377644,3.5010842966,1.7433288222
0.00639,0.00639,6.27377644,3.5010842966,3.5622478903
0.00639,0.00639,6.27377644,3.5010842966,7.278953844
0.00639,0.00639,6.27377644,3.5010842966,14.8735210729
0.00639,0.00639,6.27377644,3.5010842966,30.3919538231
0.00639,0.00639,6.27377644,3.5010842966,62.1016941892
0.00639,0.00639,6.27377644,3.5010842966,126.8961003168
0.00639,0.00639,6.27377644,3.5010842966,259.2943797405
0.00639,0.00639,6.27377644,3.5010842966,529.8316906284
0.00639,0.00639,6.27377644,3.5010842966,1082.6367338741
0.00639,0.00639,6.27377644,3.5010842966,2212.2162910704
0.00639,0.00639,8.3098111476,3.5010842966,0.1
0.00639,0.00639,8.3098111476,3.5010842966,0.2043359718
0.00639,0.00639,8.3098111476,3.5010842966,0.4175318937
0.00639,0.00639,8.3098111476,3.5010842966,0.8531678524
0.00639,0.00639,8.3098111476,3.5010842966,1.7433288222
0.00639,0.00639,8.3098111476,3.5010842966,3.5622478903
0.00639,0.00639,8.3098111476,3.5010842966,7.278953844
0.00639,0.00639,8.3098111476,3.5010842966,14.8735210729
0.00639,0.00639,8.3098111476,3.5010842966,30.3919538231
0.00639,0.00639,8.3098111476,3.5010842966,62.1016941892
0.00639,0.00639,8.3098111476,3.5010842966,126.8961003168
0.00639,0.00639,8.3098111476,3.5010842966,259.2943797405
0.00639,0.00639,8.3098111476,3.5010842966,529.8316906284
0.00639,0.00639,8.3098111476,3.5010842966,1082.6367338741
0.00639,0.00639,8.3098111476,3.5010842966,2212.2162910704
0.00639,0.00639,11.0066021589,3.5010842966,0.1
0.00639,0.00639,11.0066021589,3.5010842966,0.2043359718
0.00639,0.00639,11.0066021589,3.5010842966,0.4175318937
0.00639,0.00639,11.0066021589,3.5010842966,0.8531678524
0.00639,0.00639,11.0066021589,3.5010842966,1.7433288222
0.00639,0.00639,11.0066021589,3.5010842966,3.5622478903
0.00639,0.00639,11.0066021589,3.5010842966,7.278953844
0.00639,0.00639,11.0066021589,3.5010842966,14.8735210729
0.00639,0.00639,11.0066021589,3.5010842966,30.3919538231
0.00639,0.00639,11.0066021589,3.5010842966,62.1016941892
0.00639,0.00639,11.0066021589,3.5010842966,126.8961003168
0.00639,0.00639,11.0066021589,3.5010842966,259.2943797405
0.00639,0.00639,11.0066021589,3.5010842966,529.8316906284
0.00639,0.00639,11.0066021589,3.5010842966,1082.6367338741
0.00639,0.00639,11.0066021589,3.5010842966,2212.2162910704
0.00639,0.00639,14.5785853532,3.5010842966,0.1
0.00639,0.00639,14.5785853532,3.5010842966,0.2043359718
0.00639,0.00639,14.5785853532,3.5010842966,0.4175318937
0.00639,0.00639,14.5785853532,3.5010842966,0.8531678524
0.00639,0.00639,14.5785853532,3.5010842966,1.7433288222
0.00639,0.00639,14.5785853532,3.5010842966,3.5622478903
0.00639,0.00639,14.5785853532,3.5010842966,7.278953844
0.00639,0.00639,14.5785853532,3.5010842966,14.8735210729
0.00639,0.00639,14.5785853532,3.5010842966,30.3919538231
0.00639,0.00639,14.5785853532,3.5010842966,62.1016941892
0.00639,0.00639,14.5785853532,3.5010842966,126.8961003168
0.00639,0.00639,14.5785853532,3.5010842966,259.2943797405
0.00639,0.00639,14.5785853532,3.5010842966,529.8316906284
0.00639,0.00639,14.5785853532,3.5010842966,1082.6367338741
0.00639,0.00639,14.5785853532,3.5010842966,2212.2162910704
0.00639,0.00639,19.3097876921,3.5010842966,0.1
0.00639,0.00639,19.3097876921,3.5010842966,0.2043359718
0.00639,0.00639,19.3097876921,3.5010842966,0.4175318937
0.00639,0.00639,19.3097876921,3.5010842966,0.8531678524
0.00639,0.00639,19.3097876921,3.5010842966,1.7433288222
0.00639,0.00639,19.3097876921,3.5010842966,3.5622478903
0.00639,0.00639,19.3097876921,3.5010842966,7.278953844
0.00639,0.00639,19.3097876921,3.5010842966,14.8735210729
0.00639,0.00639,19.3097876921,3.5010842966,30.3919538231
0.00639,0.00639,19.3097876921,3.5010842966,62.1016941892
0.00639,0.00639,19.3097876921,3.5010842966,126.8961003168
0.00639,0.00639,19.3097876921,3.5010842966,259.2943797405
0.00639,0.00639,19.3097876921,3.5010842966,529.8316906284
0.00639,0.00639,19.3097876921,3.5010842966,1082.6367338741
0.00639,0.00639,19.3097876921,3.5010842966,2212.2162910704
0.00639,0.00639,25.5764116806,3.5010842966,0.1
0.00639,0.00639,25.5764116806,3.5010842966,0.2043359718
0.00639,0.00639,25.5764116806,3.5010842966,0.4175318937
0.00639,0.00639,25.5764116806,3.5010842966,0.8531678524
0.00639,0.00639,25.5764116806,3.5010842966,1.7433288222
0.00639,0.00639,25.5764116806,3.5010842966,3.5622478903
0.00639,0.00639,25.5764116806,3.5010842966,7.278953844
0.00639,0.00639,25.5764116806,3.5010842966,14.8735210729
0.00639,0.00639,25.5764116806,3.5010842966,30.3919538231
0.00639,0.00639,25.5764116806,3.5010842966,62.1016941892
0.00639,0.00639,25.5764116806,3.5010842966,126.8961003168
0.00639,0.00639,25.5764116806,3.5010842966,259.2943797405
0.00639,0.00639,25.5764116806,3.5010842966,529.8316906284
0.00639,0.00639,25.5764116806,3.5010842966,1082.6367338741
0.00639,0.00639,25.5764116806,3.5010842966,2212.2162910704
0.00639,0.00639,33.8767491848,3.5010842966,0.1
0.00639,0.00639,33.8767491848,3.5010842966,0.2043359718
0.00639,0.00639,33.8767491848,3.5010842966,0.4175318937
0.00639,0.00639,33.8767491848,3.5010842966,0.8531678524
0.00639,0.00639,33.8767491848,3.5010842966,1.7433288222
0.00639,0.00639,33.8767491848,3.5010842966,3.5622478903
0.00639,0.00639,33.8767491848,3.5010842966,7.278953844
0.00639,0.00639,33.8767491848,3.5010842966,14.8735210729
0.00639,0.00639,33.8767491848,3.5010842966,30.3919538231
0.00639,0.00639,33.8767491848,3.5010842966,62.1016941892
0.00639,0.00639,33.8767491848,3.5010842966,126.8961003168
0.00639,0.00639,33.8767491848,3.5010842966,259.2943797405
0.00639,0.00639,33.8767491848,3.5010842966,529.8316906284
0.00639,0.00639,33.8767491848,3.5010842966,1082.6367338741
0.00639,0.00639,33.8767491848,3.5010842966,2212.2162910704
0.00639,0.00639,44.8708032096,3.5010842966,0.1
0.00639,0.00639,44.8708032096,3.5010842966,0.2043359718
0.00639,0.00639,44.8708032096,3.5010842966,0.4175318937
0.00639,0.00639,44.8708032096,3.5010842966,0.8531678524
0.00639,0.00639,44.8708032096,3.5010842966,1.7433288222
0.00639,0.00639,44.8708032096,3.5010842966,3.5622478903
0.00639,0.00639,44.8708032096,3.5010842966,7.278953844
0.00639,0.00639,44.8708032096,3.5010842966,14.8735210729
0.00639,0.00639,44.8708032096,3.5010842966,30.3919538231
0.00639,0.00639,44.8708032096,3.5010842966,62.1016941892
0.00639,0.00639,44.8708032096,3.5010842966,126.8961003168
0.00639,0.00639,44.8708032096,3.5010842966,259.2943797405
0.00639,0.00639,44.8708032096,3.5010842966,529.8316906284
0.00639,0.00639,44.8708032096,3.5010842966,1082.6367338741
0.00639,0.00639,44.8708032096,3.5010842966,2212.2162910704
0.00639,0.00639,59.4327681707,3.5010842966,0.1
0.00639,0.00639,59.4327681707,3.5010842966,0.2043359718
0.00639,0.00639,59.4327681707,3.5010842966,0.4175318937
0.00639,0.00639,59.4327681707,3.5010842966,0.8531678524
0.00639,0.00639,59.4327681707,3.5010842966,1.7433288222
0.00639,0.00639,59.4327681707,3.5010842966,3.5622478903
0.00639,0.00639,59.4327681707,3.5010842966,7.278953844
0.00639,0.00639,59.4327681707,3.5010842966,14.8735210729
0.00639,0.00639,59.4327681707,3.5010842966,30.3919538231
0.00639,0.00639,59.4327681707,3.5010842966,62.1016941892
0.00639,0.00639,59.4327681707,3.5010842966,126.8961003168
0.00639,0.00639,59.4327681707,3.5010842966,259.2943797405
0.00639,0.00639,59.4327681707,3.5010842966,529.8316906284
0.00639,0.00639,59.4327681707,3.5010842966,1082.6367338741
0.00639,0.00639,59.4327681707,3.5010842966,2212.2162910704
0.00639,0.00639,78.7205416388,3.5010842966,0.1
0.00639,0.00639,78.7205416388,3.5010842966,0.2043359718
0.00639,0.00639,78.7205416388,3.5010842966,0.4175318937
0.00639,0.00639,78.7205416388,3.5010842966,0.8531678524
0.00639,0.00639,78.7205416388,3.5010842966,1.7433288222
0.00639,0.00639,78.7205416388,3.5010842966,3.5622478903
0.00639,0.00639,78.7205416388,3.5010842966,7.278953844
0.00639,0.00639,78.7205416388,3.5010842966,14.8735210729
0.00639,0.00639,78.7205416388,3.5010842966,30.3919538231
0.00639,0.00639,78.7205416388,3.5010842966,62.1016941892
0.00639,0.00639,78.7205416388,3.5010842966,126.8961003168
0.00639,0.00639,78.7205416388,3.5010842966,259.2943797405
0.00639,0.00639,78.7205416388,3.5010842966,529.8316906284
0.00639,0.00639,78.7205416388,3.5010842966,1082.6367338741
0.00639,0.00639,78.7205416388,3.5010842966,2212.2162910704
0.00639,0.00639,104.2677947981,3.5010842966,0.1
0.00639,0.00639,104.2677947981,3.5010842966,0.2043359718
0.00639,0.00639,104.2677947981,3.5010842966,0.4175318937
0.00639,0.00639,104.2677947981,3.5010842966,0.8531678524
0.00639,0.00639,104.2677947981,3.5010842966,1.7433288222
0.00639,0.00639,104.2677947981,3.5010842966,3.5622478903
0.00639,0.00639,104.2677947981,3.5010842966,7.278953844
0.00639,0.00639,104.2677947981,3.5010842966,14.8735210729
0.00639,0.00639,104.2677947981,3.5010842966,30.3919538231
0.00639,0.00639,104.2677947981,3.5010842966,62.1016941892
0.00639,0.00639,104.2677947981,3.5010842966,126.8961003168
0.00639,0.00639,104.2677947981,3.5010842966,259.2943797405
0.00639,0.00639,104.2677947981,3.5010842966,529.8316906284
0.00639,0.00639,104.2677947981,3.5010842966,1082.6367338741
0.00639,0.00639,104.2677947981,3.5010842966,2212.2162910704
0.00639,0.00639,138.1059226186,3.5010842966,0.1
0.00639,0.00639,138.1059226186,3.5010842966,0.2043359718
0.00639,0.00639,138.1059226186,3.5010842966,0.4175318937
0.00639,0.00639,138.1059226186,3.5010842966,0.8531678524
0.00639,0.00639,138.1059226186,3.5010842966,1.7433288222
0.00639,0.00639,138.1059226186,3.5010842966,3.5622478903
0.00639,0.00639,138.1059226186,3.5010842966,7.278953844
0.00639,0.00639,138.1059226186,3.5010842966,14.8735210729
0.00639,0.00639,138.1059226186,3.5010842966,30.3919538231
